trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:31:00,07:31,2025-09-07 07:31:00,7.530692808729394,0.07082062481392576,16.93599185310352,5.0,85.0,7
l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:37:00,07:37,2025-09-07 07:37:00,7.629719546231353,0.07025575041236753,16.93599185310352,6.0,85.0,7
l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:43:00,07:43,2025-09-07 07:43:00,7.732587462330146,0.06955163321258706,16.93599185310352,6.0,85.0,7
l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:49:00,07:49,2025-09-07 07:49:00,7.822669737718382,0.06884527335915525,16.93599185310352,6.0,85.0,7
l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:56:00,07:56,2025-09-07 07:56:00,7.938053811623175,0.06783126647480854,16.93599185310352,7.0,85.0,7
l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:00:00,08:00,2025-09-07 08:00:00,8.013491488568482,0.06710971880051142,18.578171959294682,4.0,78.0,8
l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:07:00,08:07,2025-09-07 08:07:00,8.126565817381058,0.06595441458761314,18.578171959294682,7.0,78.0,8
l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:12:00,08:12,2025-09-07 08:12:00,8.210789919901876,0.06504576735750371,18.578171959294682,5.0,78.0,8
l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:18:00,08:18,2025-09-07 08:18:00,8.311921341202202,0.06391227309564229,18.578171959294682,6.0,78.0,8
l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:24:00,08:24,2025-09-07 08:24:00,8.416562608260804,0.06270401286681053,18.578171959294682,6.0,78.0,8
l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:33:00,08:33,2025-09-07 08:33:00,8.553882994525104,0.06108797325450811,18.578171959294682,9.0,78.0,8
l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:39:00,08:39,2025-09-07 08:39:00,8.656661885742631,0.059873558133610276,18.578171959294682,6.0,78.0,8
l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:44:00,08:44,2025-09-07 08:44:00,8.742547555516134,0.05886620932690723,18.578171959294682,5.0,78.0,8
l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:49:00,08:49,2025-09-07 08:49:00,8.828293977110288,0.05787505798256724,18.578171959294682,5.0,78.0,8
l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:57:00,08:57,2025-09-07 08:57:00,8.959387093716666,0.05640350428094602,18.578171959294682,8.0,78.0,8
l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:02:00,09:02,2025-09-07 09:02:00,9.043814992485084,0.05549306139421811,20.482164844169702,5.0,70.0,9
l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:08:00,09:08,2025-09-07 09:08:00,9.140135164232925,0.054498427878228436,20.482164844169702,6.0,70.0,9
l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:12:00,09:12,2025-09-07 09:12:00,9.200233242518904,0.053904774810678915,20.482164844169702,4.0,70.0,9
l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:17:00,09:17,2025-09-07 09:17:00,9.292615062106389,0.05303695911875968,20.482164844169702,5.0,70.0,9
l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:24:00,09:24,2025-09-07 09:24:00,9.404464859779836,0.05206533946272458,20.482164844169702,7.0,70.0,9
l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:32:00,09:32,2025-09-07 09:32:00,9.545830349778589,0.0509721761632579,20.482164844169702,8.0,70.0,9
l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:37:00,09:37,2025-09-07 09:37:00,9.626238385178926,0.05042157521636047,20.482164844169702,5.0,70.0,9
l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:46:00,09:46,2025-09-07 09:46:00,9.770759230906583,0.04956687375643446,20.482164844169702,9.0,70.0,9
l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:51:00,09:51,2025-09-07 09:51:00,9.855042055904208,0.049149694420820525,20.482164844169702,5.0,70.0,9
l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:55:00,09:55,2025-09-07 09:55:00,9.926093254862275,0.048844588925165286,20.482164844169702,4.0,70.0,9
l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:59:00,09:59,2025-09-07 09:59:00,9.991977804772807,0.048599439559146404,20.482164844169702,4.0,70.0,9
l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:09:00,10:09,2025-09-07 10:09:00,10.159880794062957,0.048135069459027964,21.128329994020522,10.0,68.0,10
l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:14:00,10:14,2025-09-07 10:14:00,10.23932773624433,0.04799259039647892,21.128329994020522,5.0,68.0,10
l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:20:00,10:20,2025-09-07 10:20:00,10.340013488620329,0.047879170092232776,21.128329994020522,6.0,68.0,10
l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:28:00,10:28,2025-09-07 10:28:00,10.481701813161367,0.047837548347814875,21.128329994020522,8.0,68.0,10
l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:34:00,10:34,2025-09-07 10:34:00,10.570347053799765,0.047875224636015914,21.128329994020522,6.0,68.0,10
l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:44:00,10:44,2025-09-07 10:44:00,10.733795909800929,0.04805585228115491,21.128329994020522,10.0,68.0,10
l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:49:00,10:49,2025-09-07 10:49:00,10.827407992120362,0.0482145223803666,21.128329994020522,5.0,68.0,10
l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:57:00,10:57,2025-09-07 10:57:00,10.9526357610809,0.04847682925270397,21.128329994020522,8.0,68.0,10
l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:03:00,11:03,2025-09-07 11:03:00,11.064383236524385,0.048748249845791264,20.788068038400027,6.0,69.0,11
l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:09:00,11:09,2025-09-07 11:09:00,11.161549061346689,0.04900433412306878,20.788068038400027,6.0,69.0,11
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:15:00,11:15,2025-09-07 11:15:00,11.256154178869753,0.04926478268702338,20.788068038400027,6.0,69.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:22:00,11:22,2025-09-07 11:22:00,11.374712651435313,0.04959724210372986,20.788068038400027,7.0,69.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:28:00,11:28,2025-09-07 11:28:00,11.468553528426956,0.049858179992172943,20.788068038400027,6.0,69.0,11
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:37:00,11:37,2025-09-07 11:37:00,11.618200528353462,0.050256298154997374,20.788068038400027,9.0,69.0,11
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:43:00,11:43,2025-09-07 11:43:00,11.732373534475311,0.05053492471741433,20.788068038400027,6.0,69.0,11
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:51:00,11:51,2025-09-07 11:51:00,11.861621755149233,0.05081392713125216,20.788068038400027,8.0,69.0,11
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:56:00,11:56,2025-09-07 11:56:00,11.947942713776548,0.05097452795275829,20.788068038400027,5.0,69.0,11
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:02:00,12:02,2025-09-07 12:02:00,12.046228034763743,0.05112915191522123,20.53159051032571,6.0,70.0,12
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:10:00,12:10,2025-09-07 12:10:00,12.181372518148086,0.051288565596031,20.53159051032571,8.0,70.0,12
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:18:00,12:18,2025-09-07 12:18:00,12.309861474325373,0.051379827108069466,20.53159051032571,8.0,70.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:25:00,12:25,2025-09-07 12:25:00,12.418270159554531,0.05141010426701144,20.53159051032571,7.0,70.0,12
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:33:00,12:33,2025-09-07 12:33:00,12.555437015699638,0.05138785830940659,20.53159051032571,8.0,70.0,12
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:41:00,12:41,2025-09-07 12:41:00,12.692775872912621,0.05130088142580804,20.53159051032571,8.0,70.0,12
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:47:00,12:47,2025-09-07 12:47:00,12.783940450918653,0.05121003066026304,20.53159051032571,6.0,70.0,12
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:57:00,12:57,2025-09-07 12:57:00,12.964629974499228,0.0509615847417175,20.53159051032571,10.0,70.0,12
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:04:00,13:04,2025-09-07 13:04:00,13.081676075884808,0.05076021662731084,20.776691786674128,7.0,69.0,13
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:11:00,13:11,2025-09-07 13:11:00,13.198539150980508,0.05053521265679601,20.776691786674128,7.0,69.0,13
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:16:00,13:16,2025-09-07 13:16:00,13.282361789660497,0.050363111357763626,20.776691786674128,5.0,69.0,13
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:20:00,13:20,2025-09-07 13:20:00,13.342949125401146,0.05023495255142724,20.776691786674128,4.0,69.0,13
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:26:00,13:26,2025-09-07 13:26:00,13.441047464844573,0.05002382873965475,20.776691786674128,6.0,69.0,13
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:36:00,13:36,2025-09-07 13:36:00,13.60915451753363,0.04966373280045788,20.776691786674128,10.0,69.0,13
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:40:00,13:40,2025-09-07 13:40:00,13.679043458189792,0.04951927965712165,20.776691786674128,4.0,69.0,13
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:45:00,13:45,2025-09-07 13:45:00,13.756463416818496,0.0493657884255682,20.776691786674128,5.0,69.0,13
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:52:00,13:52,2025-09-07 13:52:00,13.870017352612285,0.04915751389174407,20.776691786674128,7.0,69.0,13
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:03:00,14:03,2025-09-07 14:03:00,14.06378476713147,0.04886534353126089,20.996231321957197,11.0,69.0,14
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:11:00,14:11,2025-09-07 14:11:00,14.195594016702575,0.04872482618048131,20.996231321957197,8.0,69.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:17:00,14:17,2025-09-07 14:17:00,14.290700668165575,0.04865805558459248,20.996231321957197,6.0,69.0,14
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:24:00,14:24,2025-09-07 14:24:00,14.413286972159932,0.048619358942527516,20.996231321957197,7.0,69.0,14
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:33:00,14:33,2025-09-07 14:33:00,14.552675462732195,0.04864525727963702,20.996231321957197,9.0,69.0,14
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:38:00,14:38,2025-09-07 14:38:00,14.637211163576508,0.048699137709210145,20.996231321957197,5.0,69.0,14
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:48:00,14:48,2025-09-07 14:48:00,14.80686760504862,0.048897318166534705,20.996231321957197,10.0,69.0,14
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:54:00,14:54,2025-09-07 14:54:00,14.91449647170182,0.04908610286510485,20.996231321957197,6.0,69.0,14
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:01:00,15:01,2025-09-07 15:01:00,15.020192267797347,0.0493188371459709,20.54420290112819,7.0,70.0,15
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:12:00,15:12,2025-09-07 15:12:00,15.215403699671077,0.04986816761515289,20.54420290112819,11.0,70.0,15
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:16:00,15:16,2025-09-07 15:16:00,15.27804036465451,0.050075773122545866,20.54420290112819,4.0,70.0,15
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:21:00,15:21,2025-09-07 15:21:00,15.351635603980814,0.05033802119861497,20.54420290112819,5.0,70.0,15
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:31:00,15:31,2025-09-07 15:31:00,15.522767148693932,0.05101879889404887,20.54420290112819,10.0,70.0,15
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:35:00,15:35,2025-09-07 15:35:00,15.586173843592745,0.051293982805000596,20.54420290112819,4.0,70.0,15
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:41:00,15:41,2025-09-07 15:41:00,15.688950291711091,0.051763201320774825,20.54420290112819,6.0,70.0,15
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:47:00,15:47,2025-09-07 15:47:00,15.787399618481688,0.052236347150124623,20.54420290112819,6.0,70.0,15
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:53:00,15:53,2025-09-07 15:53:00,15.884510381304393,0.052722084716394786,20.54420290112819,6.0,70.0,15
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:58:00,15:58,2025-09-07 15:58:00,15.967123380706113,0.05314734971785563,20.54420290112819,5.0,70.0,15
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:04:00,16:04,2025-09-07 16:04:00,16.081982271373306,0.053752224267266405,19.681161811904925,6.0,73.0,16
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:09:00,16:09,2025-09-07 16:09:00,16.151436184299186,0.054123152365332175,19.681161811904925,5.0,73.0,16
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:14:00,16:14,2025-09-07 16:14:00,16.247505083290307,0.05463928344554845,19.681161811904925,5.0,73.0,16
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:24:00,16:24,2025-09-07 16:24:00,16.409196388800414,0.05550558206957749,19.681161811904925,10.0,73.0,16
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:31:00,16:31,2025-09-07 16:31:00,16.532764608346824,0.05615530905014307,19.681161811904925,7.0,73.0,16
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:39:00,16:39,2025-09-07 16:39:00,16.661805919609055,0.056812168488505246,19.681161811904925,8.0,73.0,16
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:45:00,16:45,2025-09-07 16:45:00,16.763387883348553,0.05730753210538622,19.681161811904925,6.0,73.0,16
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:54:00,16:54,2025-09-07 16:54:00,16.903455423372428,0.057950182709165486,19.681161811904925,9.0,73.0,16
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:03:00,17:03,2025-09-07 17:03:00,17.06515501276273,0.058620427487763686,18.938012438179506,9.0,76.0,17
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:10:00,17:10,2025-09-07 17:10:00,17.18247421214865,0.05904985976976493,18.938012438179506,7.0,76.0,17
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:15:00,17:15,2025-09-07 17:15:00,17.264611744115665,0.05931854356062872,18.938012438179506,5.0,76.0,17
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:22:00,17:22,2025-09-07 17:22:00,17.378257962926444,0.05964307678030297,18.938012438179506,7.0,76.0,17
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:26:00,17:26,2025-09-07 17:26:00,17.44643430263578,0.05980980903881031,18.938012438179506,4.0,76.0,17
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:36:00,17:36,2025-09-07 17:36:00,17.61579822855092,0.06012687255465728,18.938012438179506,10.0,76.0,17
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:46:00,17:46,2025-09-07 17:46:00,17.771078950932694,0.060288091052690604,18.938012438179506,10.0,76.0,17
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:51:00,17:51,2025-09-07 17:51:00,17.864390439301804,0.06032217424035132,18.938012438179506,5.0,76.0,17
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:55:00,17:55,2025-09-07 17:55:00,17.926324878385618,0.06031795776956924,18.938012438179506,4.0,76.0,17
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:02:00,18:02,2025-09-07 18:02:00,18.035900245180418,0.060256957285351194,19.0526891836409,7.0,76.0,18
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:07:00,18:07,2025-09-07 18:07:00,18.128574124463896,0.060151116107193266,19.0526891836409,5.0,76.0,18
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:15:00,18:15,2025-09-07 18:15:00,18.252532996470787,0.05993074403946623,19.0526891836409,8.0,76.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:20:00,18:20,2025-09-07 18:20:00,18.336127217310533,0.059730843838237145,19.0526891836409,5.0,76.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:26:00,18:26,2025-09-07 18:26:00,18.43694123928756,0.059434679873937885,19.0526891836409,6.0,76.0,18
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:31:00,18:31,2025-09-07 18:31:00,18.527213148947173,0.05911849161168199,19.0526891836409,5.0,76.0,18
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:41:00,18:41,2025-09-07 18:41:00,18.691563373803195,0.058420245458252335,19.0526891836409,10.0,76.0,18
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:52:00,18:52,2025-09-07 18:52:00,18.879614019199213,0.05743113245446904,19.0526891836409,11.0,76.0,18
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:57:00,18:57,2025-09-07 18:57:00,18.965885523418518,0.056911412668911976,19.0526891836409,5.0,76.0,18
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:03:00,19:03,2025-09-07 19:03:00,19.05813629936171,0.056311235924559506,20.27459900386648,6.0,71.0,19
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:14:00,19:14,2025-09-07 19:14:00,19.247233992138888,0.05494310095857044,20.27459900386648,11.0,71.0,19
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:18:00,19:18,2025-09-07 19:18:00,19.30584748653414,0.054483001226912825,20.27459900386648,4.0,71.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:28:00,19:28,2025-09-07 19:28:00,19.468776592786085,0.053119838326330125,20.27459900386648,10.0,71.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:37:00,19:37,2025-09-07 19:37:00,19.62486856069053,0.05170517062273794,20.27459900386648,9.0,71.0,19
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:44:00,19:44,2025-09-07 19:44:00,19.740799106506028,0.05059146336355448,20.27459900386648,7.0,71.0,19
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:51:00,19:51,2025-09-07 19:51:00,19.857954260275488,0.049416198571122005,20.27459900386648,7.0,71.0,19
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:56:00,19:56,2025-09-07 19:56:00,19.940846885218463,0.048556857196265894,20.27459900386648,5.0,71.0,19
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:08:00,20:08,2025-09-07 20:08:00,20.13693228928096,0.046442829763454235,22.196078256938204,12.0,65.0,20
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:14:00,20:14,2025-09-07 20:14:00,20.247490021432863,0.04520704807894335,22.196078256938204,6.0,65.0,20
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:22:00,20:22,2025-09-07 20:22:00,20.3713088755212,0.04379172833117892,22.196078256938204,8.0,65.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:34:00,20:34,2025-09-07 20:34:00,20.570388835020978,0.04146069530397783,22.196078256938204,12.0,65.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:40:00,20:40,2025-09-07 20:40:00,20.67133649235983,0.040258945527013784,22.196078256938204,6.0,65.0,20
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:52:00,20:52,2025-09-07 20:52:00,20.874729307395974,0.03781242548985715,22.196078256938204,12.0,65.0,20
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:00:00,21:00,2025-09-07 21:00:00,21.01229084665529,0.03614846300528766,24.37104539589822,8.0,59.0,21
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:08:00,21:08,2025-09-07 21:08:00,21.14523298788223,0.03454100748097096,24.37104539589822,8.0,59.0,21
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:15:00,21:15,2025-09-07 21:15:00,21.2540254168506,0.03323035029724746,24.37104539589822,7.0,59.0,21
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:27:00,21:27,2025-09-07 21:27:00,21.452029208162628,0.030866977537671803,24.37104539589822,12.0,59.0,21
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:35:00,21:35,2025-09-07 21:35:00,21.598150633131546,0.029149855847991908,24.37104539589822,8.0,59.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:42:00,21:42,2025-09-07 21:42:00,21.701049413561744,0.027958487528009824,24.37104539589822,7.0,59.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:49:00,21:49,2025-09-07 21:49:00,21.824070534802182,0.026556854642744925,24.37104539589822,7.0,59.0,21
